"","V1","V2"
"1730",1.01255659399484,0.00718345975042295
"1731",0.974072827338136,0.00837078112603997
"1732",1.01622377124596,0.00668078458539632
"1733",0.995115423203692,0.00684931774538124
"1734",0.993935359921078,0.00747126691778767
"1735",0.986940333764655,0.00848486236324554
"1736",0.970187322826505,0.00740942942417947
"1737",1.01722554239074,0.00757124780839004
"1738",0.99624060369634,0.00594837691621373
"1739",1.00333845986422,0.00694629983498268
"1740",0.998558583981588,0.00786705603760243
"1741",1.02368947827932,0.00741032646907392
"1742",1.01714054794749,0.00820846649328457
"1743",1.05326158098726,0.00768278851799147
"1744",1.01195203913887,0.0087307360255894
"1745",1.01815806120662,0.00842095203176483
"1746",1.03341901079035,0.00776644164139041
"1747",1.06962925639696,0.00886896993983206
"1748",1.028223025192,0.00771483289703149
"1749",1.03546505099911,0.00778511956934102
"1750",1.03089791715851,0.00694424485635399
"1751",1.02060580982306,0.00843762322729703
"1752",1.01048404400342,0.00739066171118538
"1753",1.02368131423631,0.00800947311802935
"1754",1.01738636602912,0.00870139112290423
"1755",0.999930120417015,0.00694556688961756
"1756",1.02924279298101,0.00878545037446917
"1757",0.998998493143022,0.008037633520188
"1758",1.01104740363578,0.00970307274309163
"1759",0.989702716265749,0.00815921295345639
"1760",0.993175612540037,0.00726326250920625
"1761",0.972835688857454,0.0071861810284416
"1762",0.985482693294584,0.00781720700134831
"1763",1.00291825962525,0.00775436883232813
"1764",1.01395922223159,0.0055760790691736
"1765",1.02599499951194,0.00826730563339238
"1766",0.986124999454972,0.00735809177086246
"1767",1.01832617305884,0.00764795242013957
"1768",1.00161473820931,0.00811115815183837
"1769",0.989248103390801,0.00813195344434147
"1770",1.01115078564125,0.00743829356626966
"1771",0.990848814964996,0.0078643756007399
"1772",0.994931570153838,0.00850099472371074
"1773",1.00816913966584,0.00795920210933393
"1774",1.01399155559556,0.0068681048448945
"1775",1.00555287823329,0.0086363755070184
"1776",1.04815077639884,0.00607178638148503
"1777",0.998133190209132,0.00814513252742913
"1778",1.02522531037045,0.00768289766145425
"1779",1.00336755426257,0.00659419378860817
"1780",1.02146492965711,0.00864727512613952
"1781",1.02100307700936,0.00874095382156697
"1782",1.0263320625179,0.00845162083962387
"1783",1.00950699520428,0.00664090803361205
"1784",1.02467404167465,0.00676020663607445
"1785",0.989764701810186,0.00821094906385593
"1786",1.01656220223864,0.00777390503671743
"1787",1.00631036504503,0.00822961809100834
"1788",1.01295479379023,0.00632483099554243
"1789",1.0028566244209,0.00755132257722958
"1790",1.01457992990304,0.0072025836798074
"1791",0.99682583329783,0.00742455390376138
"1792",1.0028769419617,0.00798816764950318
"1793",1.00510129356502,0.00687267807223999
"1794",0.979656526405039,0.00622758046103637
"1795",1.02280901866778,0.00802853662110161
"1796",1.00548143579749,0.00788194710897309
"1797",1.01588875349006,0.00853208253433595
"1798",0.945306127721318,0.00797406196343156
"1799",0.985134786662622,0.00700175742055188
"1800",1.01360499564045,0.00829852608117848
"1801",0.973871977666411,0.00774495734807328
"1802",0.973384945931138,0.00821647428723571
"1803",0.993575576969145,0.00897384386608602
"1804",1.00060824211704,0.00836591886581292
"1805",1.02177544705574,0.0072802330657276
"1806",1.03067213348254,0.00728802410151531
"1807",1.01623036005145,0.00845618176386577
"1808",0.992522127029813,0.00848872941404764
"1809",1.01304152627496,0.00699936019866105
"1810",1.00713239123534,0.00805707343796151
"1811",0.992500878021853,0.00718469983164854
"1812",0.991664797211108,0.00769805285032006
"1813",1.00353457012088,0.00790723160175996
"1814",0.988218293725476,0.00675872353409445
"1815",1.00967571550536,0.00611423493168901
"1816",0.992800224161103,0.00787326787078746
"1817",0.993544406473212,0.00708952060218996
"1818",1.00921325690152,0.00721769772466989
"1819",0.989346616558732,0.00649442639259705
"1820",0.998307810457221,0.00797625505008433
"1821",0.986034908088457,0.0089830820596984
"1822",0.999793191072901,0.00878476292940002
"1823",1.00647036013544,0.0095114589979275
"1824",0.983314257147214,0.00997593868856692
"1825",0.98360305953693,0.00734130695383288
"1826",0.983884116507693,0.00875187320391418
"1827",1.01024037286175,0.00647474745478193
"1828",1.01226226575922,0.00744215618735703
"1829",0.98388381858954,0.00934942187115624
"1830",0.969823961121954,0.00710556848902854
"1831",1.0207443730178,0.00961757246149412
"1832",1.00760577184719,0.00622147410413404
"1833",1.01470966277756,0.00705348321191459
"1834",1.00984319346317,0.0083136240476459
"1835",1.00777553734511,0.0085238712674359
"1836",1.02080687061481,0.00768950082024122
"1837",1.01618008487888,0.00746223316964247
"1838",1.04329234298522,0.00738526735122387
"1839",1.03313705191047,0.00792668275623148
"1840",1.00578365073807,0.00677043842695463
"1841",0.998797584551535,0.00819132121424548
"1842",0.997813399848672,0.00739369525549769
"1843",0.977770395991314,0.0068303496785192
"1844",0.981667650762996,0.00707413832368772
"1845",0.998180487608874,0.00730524253893068
"1846",1.0073286376066,0.00746992114495767
"1847",0.983416696397742,0.00636990994199665
"1848",1.01885791413619,0.00766609614889331
"1849",0.985830786526724,0.00811818587132285
"1850",0.978955336940946,0.00734447565395154
"1851",0.998245064602195,0.00867665847868561
"1852",0.999191575352989,0.00795924629178797
"1853",1.03527970316841,0.0072773192375646
"1854",1.00638750611787,0.00811196236533486
"1855",1.01883340274503,0.00918152715148908
"1856",0.98527555871451,0.00662096833573574
"1857",1.02199939328156,0.00743488578581654
"1858",1.00221646797205,0.00804302870745932
"1859",0.985201216921843,0.00834735687903577
"1860",0.999493411308819,0.0068675341860654
"1861",0.984177351075195,0.00733808330680954
"1862",1.00959635024152,0.00880346450411972
"1863",1.00865000977352,0.00748094298280201
"1864",1.01603652588612,0.00796647096062935
"1865",1.01063235133538,0.00862779956732409
"1866",1.00172713840599,0.00787967010467526
"1867",1.00586692395387,0.00743081955162872
"1868",0.993832267341938,0.0066550531234488
"1869",1.03504704899648,0.00890117168126507
"1870",1.00893880376285,0.00643185294310669
"1871",0.972449151865493,0.00856244639781724
"1872",0.979694623817243,0.00676959661861481
"1873",1.02545040538383,0.00684257397519173
"1874",1.01427212662017,0.00783841557018645
"1875",1.01516759157176,0.00605748134781059
"1876",1.0179113731662,0.00818172950006081
"1877",0.998995479430627,0.00871561068374563
"1878",1.01130595781618,0.0079304647179225
"1879",0.991536167395338,0.00639743401991314
"1880",1.01956554230056,0.00707265986070131
"1881",0.997701524886586,0.00740102789487172
"1882",0.985008124797033,0.00685573654381076
"1883",0.987601612949362,0.00728883678886102
"1884",0.9901013145029,0.00729980548967888
"1885",1.01506129015594,0.00575756025479195
"1886",0.992168285383082,0.00754489077774823
"1887",1.02108324687245,0.00994225788948544
"1888",0.970553005996427,0.00695920920241858
"1889",1.02488674819017,0.00751595409212342
"1890",1.02949377949724,0.00845080577768407
"1891",1.00899643400346,0.00680330530709542
"1892",1.03353336907763,0.00759449923190319
"1893",0.987327606156103,0.00735228265253306
"1894",1.01277184156969,0.00673936328143814
"1895",0.988211390755011,0.0077195069463825
"1896",0.980367111533719,0.00770477689505505
"1897",1.0258819438945,0.00781808209153369
"1898",1.00371604426821,0.00843798039411504
"1899",1.00416043292727,0.00789541986320175
"1900",0.998365234235697,0.00723061212138269
"1901",0.988596649311739,0.00805471442977818
"1902",1.01321136369115,0.00784433659111826
"1903",1.00008066945573,0.00804105860169372
"1904",0.994272921719451,0.00799398964759338
"1905",1.0033253057459,0.00804304005707674
"1906",0.99695776497772,0.00824667288484629
"1907",1.01583570188064,0.00733378335897133
"1908",1.0048359199767,0.00746064405394105
"1909",0.983341031445814,0.00853562741340468
"1910",0.99633772971146,0.00851149311678745
"1911",1.00484240881438,0.00846168378793778
"1912",0.981003930018845,0.00878151291019981
"1913",1.01630141859257,0.00623968463010677
"1914",1.00364105091237,0.00630876263367785
"1915",0.999121828847595,0.00685597180460456
"1916",1.02278305278201,0.00731185475890783
"1917",0.982849910859141,0.00902128601733035
"1918",1.0040100886658,0.00715712751854709
"1919",0.992299130301168,0.0080314966417658
"1920",0.995388946051805,0.0088357683015765
"1921",1.0359300182405,0.00797328775010927
"1922",1.0159504115902,0.00783726682844636
"1923",0.983591472555895,0.00758608377956281
"1924",0.993754073624224,0.00837762466926283
"1925",1.00573731709484,0.00796017546582155
"1926",1.0165291616219,0.00780831446294432
"1927",1.00827123513944,0.00672044151368939
"1928",1.01449603753622,0.00780007074386028
"1929",1.00673304342506,0.00652505085928888
"1930",1.02389428144522,0.00733285713717744
"1931",0.999224675977822,0.00810676520470401
"1932",1.02852073795224,0.00755039328183899
"1933",1.02377081887695,0.0091598588953168
"1934",0.998845747817114,0.0079529473621674
"1935",1.01795730019072,0.0073718850633565
"1936",0.993692548932137,0.00763694635641835
"1937",0.983907778472324,0.00891433506298872
"1938",1.01689622955972,0.00645787526833676
"1939",1.0128534548707,0.00830353823018347
"1940",1.02444379168557,0.00719578392286812
"1941",1.02785144969041,0.00826450418663693
"1942",1.02583291571335,0.00687599556808806
"1943",0.996069395659739,0.00883773880866916
"1944",1.00517335438976,0.00771334931698722
"1945",0.998502959774268,0.00822015043572472
"1946",1.02160224063345,0.0080117789341011
"1947",1.00401230499404,0.00830274809683867
"1948",1.01448535473534,0.00857622556488456
"1949",1.02431596175574,0.00916125177140958
"1950",0.991350032730878,0.00810645007089564
"1951",1.03434068955485,0.00763866540925933
"1952",1.00720632488481,0.00829356243794412
"1953",1.02937574844173,0.0077689015608665
"1954",1.03236436108828,0.00746551187182026
"1955",1.00122897968261,0.00756940546034933
"1956",1.04436344482,0.00798435163319148
"1957",1.02830233558377,0.0060870557269391
"1958",0.985154460560029,0.00794888998536746
"1959",1.00257277772162,0.00839880501199105
"1960",1.01679010698372,0.00710959577509247
"1961",1.01094997364993,0.00579173300557945
"1962",1.00246332707504,0.00804492918490432
"1963",1.01714994778661,0.00809522260247125
"1964",1.00126416825235,0.00911546229674823
"1965",0.99704376305941,0.00788705686373615
"1966",0.99603735338434,0.00839069096393302
"1967",0.981826002180757,0.00752046887606476
"1968",0.978552590633965,0.00824654926703484
"1969",1.01238736127126,0.00761294557483229
"1970",0.992477377854048,0.00785387524520988
"1971",0.980460162980197,0.00665050790950846
"1972",0.97711596149267,0.00809366332246287
"1973",0.981842860558578,0.00892265117520898
"1974",1.01426361274188,0.0079084236344796
"1975",0.996281312790165,0.00837045459537501
"1976",1.01466981271548,0.0081168299482064
"1977",0.997282039155918,0.0069306092605778
"1978",1.03880397998703,0.00817306984132539
"1979",1.01099467634743,0.00785516770636514
"1980",1.0373558491095,0.00845539265644038
"1981",1.00699517424498,0.00617321833991554
"1982",0.99304066601062,0.00855283313814572
"1983",1.00821801417046,0.00804286213018794
"1984",1.02685706502955,0.0085057325134786
"1985",1.01703266554936,0.00845566458448023
"1986",1.00263822392015,0.00908517612803418
"1987",1.01598311484728,0.00605361611044632
"1988",1.00146303878532,0.00682330456705231
"1989",1.02618158598057,0.0076773171250705
"1990",1.00621337150426,0.00895208029781893
"1991",1.03006932963782,0.0070823153593074
"1992",1.00000232817198,0.00808712421821856
"1993",1.01766429265503,0.00887417834683364
"1994",1.00651855069609,0.00697269005738144
"1995",0.996296271899175,0.00947190623067387
"1996",1.02281996475392,0.00652584740793443
"1997",1.01061689656419,0.00805404383028316
"1998",0.98965598910547,0.00714830228070345
"1999",1.00305566176336,0.00822196608947546
"2000",1.0031484909335,0.00892695320839373
"2001",0.997207587606679,0.00804091242217299
"2002",0.988206820515021,0.00668771481979023
"2003",1.01207376376816,0.00679118406401481
"2004",1.00053114532754,0.00615229651047237
"2005",0.982693771099257,0.006894748687762
"2006",0.982624646975706,0.00715109353725742
"2007",0.974700313663701,0.00773064239997221
"2008",0.994127521295562,0.00782283426655754
"2009",0.991854242041471,0.00833190764323664
"2010",1.03016258263478,0.00718823881965289
"2011",0.995485829904492,0.00811715699197268
"2012",0.9847435409432,0.00771233233693375
"2013",0.98896518309613,0.00809986082167702
"2014",1.02494359164417,0.00740120042247389
"2015",1.00466292114049,0.00928196728599422
"2016",1.00568924435174,0.00738238526999867
"2017",0.995303123635409,0.00664780270766731
"2018",0.995847317635144,0.00755839355344657
"2019",1.00639112562707,0.00740244357979831
"2020",1.00709670049754,0.00801527382521429
"2021",0.992712525435883,0.00677523694688567
"2022",1.00758424715213,0.00894001819043194
"2023",0.994914900612793,0.00828298658783583
"2024",1.02353673571862,0.00800131002831971
"2025",1.0063963771735,0.00836798030616714
"2026",1.02821649862165,0.00755404729100723
"2027",1.004710187012,0.00848925829841481
"2028",0.991144441378254,0.0086248004957696
"2029",1.0150788190872,0.00912498741097744
"2030",1.00897987080669,0.00836164536381068
"2031",1.02725497406446,0.00658410101466738
"2032",1.01439293176754,0.00783320688655802
"2033",0.999659036208598,0.00662319241993252
"2034",1.00478451432042,0.00918642023310198
"2035",0.989355592985264,0.00837520300483094
"2036",1.00833774842078,0.00945121271236722
"2037",1.00984985359481,0.00786859719404282
"2038",1.03271228140484,0.00856080983410515
"2039",1.02575480141025,0.00928776877316518
"2040",1.02485476755403,0.00855079136870711
"2041",1.00399433668203,0.00734724333464977
"2042",1.0078977037527,0.00683410555703
"2043",1.02060867961524,0.00613131079534448
"2044",1.02880031329309,0.00766131032766356
"2045",0.999452506871925,0.00690540346162118
"2046",0.99890094287734,0.00806931513248658
"2047",0.997390574835868,0.00936681799137008
"2048",0.999051062053443,0.00776980413685384
"2049",1.0197533203941,0.0075206347374876
"2050",1.01503818223895,0.00800577629929599
"2051",1.01577564332963,0.0086865520615796
"2052",1.01195066223727,0.00877020176431183
"2053",0.99956704023969,0.00796690221126493
"2054",1.0072607636448,0.00781278050174678
"2055",0.981376157090431,0.00710261873246219
"2056",1.017585887059,0.00698686204138474
"2057",0.99845291926055,0.00707140723513029
"2058",1.03384132807602,0.00688274840879771
"2059",1.01835249120431,0.00688911709474649
"2060",1.00565699432097,0.00708856334023929
"2061",0.992584713736775,0.00588495951590207
"2062",1.01401539402414,0.00883609141459015
"2063",1.0057272359912,0.00852452670174297
"2064",0.993580305024614,0.00838278374989998
"2065",1.01705889643819,0.00682787668010092
"2066",0.998301584071075,0.00810496698563126
"2067",1.01165943796273,0.00661588156242787
"2068",1.0241959050202,0.00816677906724854
"2069",1.00625569108733,0.00964142931003125
"2070",0.988073647367027,0.00862328887736726
"2071",1.01156801701325,0.00664213755755478
"2072",0.97556434638248,0.00813120277520163
"2073",0.992021801295861,0.00796258913567154
"2074",0.978340084499922,0.00798071339580099
"2075",0.987590896763721,0.00791427795038759
"2076",1.00213660226966,0.00672529190300737
"2077",1.01347871755155,0.00839880143531645
"2078",1.01810249467736,0.00883523981858014
"2079",1.0330904309866,0.0080541089912696
"2080",1.00505827966781,0.00842038821577534
"2081",0.982628442385254,0.00641626634631051
"2082",1.01546080210225,0.00745528289535201
"2083",1.00763854644235,0.00767510511211444
